,Timestamp,Machine,Temperature,Pressure,PartLength,PartResistance
3156,2022-03-23 00:12:55,2,373,100,48.63825454,2.748019253
3157,2022-03-23 00:13:00,2,373,100,48.93004929,2.625420061
3158,2022-03-23 00:13:05,2,373,100,48.03220062,2.568083445
3159,2022-03-23 00:13:10,2,373,100,48.22806924,2.758432815
3160,2022-03-23 00:13:15,2,373,100,48.91385823,2.653518142
3161,2022-03-23 00:13:20,2,373,100,48.99252941,2.702037735
3162,2022-03-23 00:13:25,2,373,100,47.97013592,2.851210288
3163,2022-03-23 00:13:30,2,373,100,48.80015875,2.54830535
3164,2022-03-23 00:13:35,2,373,100,47.97474203,2.831899766
3165,2022-03-23 00:13:40,2,373,100,48.24819417,2.971692968
3166,2022-03-23 00:13:45,2,373,100,47.776179,2.978640874
3167,2022-03-23 00:13:50,2,373,100,48.31187869,2.959089401
3168,2022-03-23 00:13:55,2,373,100,47.37112995,2.598031808
3169,2022-03-23 00:14:00,2,373,100,48.25902255,2.876828401
3170,2022-03-23 00:14:05,2,373,100,47.87798458,2.554704832
3171,2022-03-23 00:14:10,2,373,100,49.2557411,2.837993101
3172,2022-03-23 00:14:15,2,373,100,48.64613996,2.612830698
3173,2022-03-23 00:14:20,2,373,100,48.9895412,2.559561637
3174,2022-03-23 00:14:25,2,373,100,47.56604826,2.938053227
3175,2022-03-23 00:14:30,2,373,100,49.05515716,2.568615083
3176,2022-03-23 00:14:35,2,373,100,48.59494796,2.516839742
3177,2022-03-23 00:14:40,2,373,100,48.85031755,2.609961483
3178,2022-03-23 00:14:45,2,373,100,47.61233049,2.650137527
3179,2022-03-23 00:14:50,2,373,100,48.47056852,2.738571213
3180,2022-03-23 00:14:55,2,373,100,48.76544271,2.470527005
3181,2022-03-23 00:15:00,2,373,100,47.65415235,2.763341544
3182,2022-03-23 00:15:05,2,373,100,48.60107013,2.792623634
3183,2022-03-23 00:15:10,2,373,100,48.2093326,2.719269452
3184,2022-03-23 00:15:15,2,373,100,47.53497821,2.884712343
3185,2022-03-23 00:15:20,2,373,100,47.69787772,3.223086534
3186,2022-03-23 00:15:25,2,373,100,48.67595476,2.604573113
3187,2022-03-23 00:15:30,2,373,100,48.40593825,2.663625704
3188,2022-03-23 00:15:35,2,373,100,47.09194147,2.745124732
3189,2022-03-23 00:15:40,2,373,100,47.93902233,2.916892236
3190,2022-03-23 00:15:45,2,373,100,47.82656134,2.560783614
3191,2022-03-23 00:15:50,2,373,100,48.04868354,2.826347919
3192,2022-03-23 00:15:55,2,373,100,47.43381781,2.652551571
3193,2022-03-23 00:16:00,2,373,100,48.6640265,2.62121123
3194,2022-03-23 00:16:05,2,373,100,48.68000588,2.813601087
3195,2022-03-23 00:16:10,2,373,100,48.79949275,2.589364862
3196,2022-03-23 00:16:15,2,373,100,48.166031,2.917395046
3197,2022-03-23 00:16:20,2,373,100,48.18968833,2.911000134
3198,2022-03-23 00:16:25,2,373,100,48.18062424,3.007233705
3199,2022-03-23 00:16:30,2,373,100,47.76339493,2.579187021
3200,2022-03-23 00:16:35,2,373,100,48.13090926,2.790295764
3201,2022-03-24 00:00:00,2,373,200,48.43268795,2.544510749
3202,2022-03-24 00:00:05,2,373,200,48.21676241,2.673113816
3203,2022-03-24 00:00:10,2,373,200,48.2511591,2.934873083
3204,2022-03-24 00:00:15,2,373,200,49.21026548,2.953630838
3205,2022-03-24 00:00:20,2,373,200,48.3995686,2.415565688
3206,2022-03-24 00:00:25,2,373,200,47.86492708,2.954621907
3207,2022-03-24 00:00:30,2,373,200,48.28519357,2.608849198
3208,2022-03-24 00:00:35,2,373,200,48.73134435,3.163414164
3209,2022-03-24 00:00:40,2,373,200,48.78216266,2.757701596
3210,2022-03-24 00:00:45,2,373,200,48.61436736,2.863293161
3211,2022-03-24 00:00:50,2,373,200,47.69818897,3.048717035
3212,2022-03-24 00:00:55,2,373,200,47.906988,2.984899787
3213,2022-03-24 00:01:00,2,373,200,47.98949771,2.75447714
3214,2022-03-24 00:01:05,2,373,200,47.73202462,2.738629498
3215,2022-03-24 00:01:10,2,373,200,47.75117512,2.745641582
3216,2022-03-24 00:01:15,2,373,200,48.24788762,2.507980373
3217,2022-03-24 00:01:20,2,373,200,48.12808388,2.745934614
3218,2022-03-24 00:01:25,2,373,200,47.77213255,2.746865873
3219,2022-03-24 00:01:30,2,373,200,49.14162282,2.432285309
3220,2022-03-24 00:01:35,2,373,200,48.01678311,2.802115879
3221,2022-03-24 00:01:40,2,373,200,48.26982373,2.841661924
3222,2022-03-24 00:01:45,2,373,200,47.54103916,2.771073301
3223,2022-03-24 00:01:50,2,373,200,47.87427958,2.540780958
3224,2022-03-24 00:01:55,2,373,200,48.17119179,2.865782038
3225,2022-03-24 00:02:00,2,373,200,49.5618321,2.605978791
3226,2022-03-24 00:02:05,2,373,200,47.92150031,2.74205146
3227,2022-03-24 00:02:10,2,373,200,49.10314067,2.5126742
3228,2022-03-24 00:02:15,2,373,200,48.55674502,2.710574281
3229,2022-03-24 00:02:20,2,373,200,47.37581924,2.496830156
3230,2022-03-24 00:02:25,2,373,200,47.73873127,2.674772998
3231,2022-03-24 00:02:30,2,373,200,47.98142946,2.24344217
3232,2022-03-24 00:02:35,2,373,200,48.96986404,2.776908246
3233,2022-03-24 00:02:40,2,373,200,48.72408189,3.065185759
3234,2022-03-24 00:02:45,2,373,200,47.71989059,2.99508435
3235,2022-03-24 00:02:50,2,373,200,48.37453013,2.999793061
3236,2022-03-24 00:02:55,2,373,200,49.42560886,3.27562889
3237,2022-03-24 00:03:00,2,373,200,47.94828727,2.951664785
3238,2022-03-24 00:03:05,2,373,200,48.64911241,2.350918589
3239,2022-03-24 00:03:10,2,373,200,49.2460664,2.696175996
3240,2022-03-24 00:03:15,2,373,200,48.44456408,2.940119729
3241,2022-03-24 00:03:20,2,373,200,48.04027091,2.681814278
3242,2022-03-24 00:03:25,2,373,200,48.77038214,2.70392961
3243,2022-03-24 00:03:30,2,373,200,48.1136088,2.603374664
3244,2022-03-24 00:03:35,2,373,200,47.56297463,2.514527915
3245,2022-03-24 00:03:40,2,373,200,49.1658275,2.562020451
3246,2022-03-24 00:03:45,2,373,200,47.70903608,2.823140296
3247,2022-03-24 00:03:50,2,373,200,48.59559221,2.945933175
3248,2022-03-24 00:03:55,2,373,200,47.16788247,2.913417949
3249,2022-03-24 00:04:00,2,373,200,47.40371537,2.923330949
3250,2022-03-24 00:04:05,2,373,200,47.70464543,2.737209594
3251,2022-03-24 00:04:10,2,373,200,48.54284512,2.572151743
3252,2022-03-24 00:04:15,2,373,200,48.11196085,2.692083966
3253,2022-03-24 00:04:20,2,373,200,47.90676818,3.030132166
3254,2022-03-24 00:04:25,2,373,200,49.4086099,2.27561242
3255,2022-03-24 00:04:30,2,373,200,47.32685035,2.463005443
3256,2022-03-24 00:04:35,2,373,200,48.03148333,2.700346379
3257,2022-03-24 00:04:40,2,373,200,49.02511603,2.797472763
3258,2022-03-24 00:04:45,2,373,200,48.78808805,2.914904087
3259,2022-03-24 00:04:50,2,373,200,48.01273039,3.025484121
3260,2022-03-24 00:04:55,2,373,200,47.58838589,3.040959141
3261,2022-03-24 00:05:00,2,373,200,48.42134006,2.683917483
3262,2022-03-24 00:05:05,2,373,200,49.37592587,2.354997214
3263,2022-03-24 00:05:10,2,373,200,48.45041506,2.811496376
3264,2022-03-24 00:05:15,2,373,200,49.2240199,2.676377272
3265,2022-03-24 00:05:20,2,373,200,47.67528972,2.369677046
3266,2022-03-24 00:05:25,2,373,200,49.06514416,3.076890776
3267,2022-03-24 00:05:30,2,373,200,48.49858022,2.778057218
3268,2022-03-24 00:05:35,2,373,200,48.56326632,2.628122263
3269,2022-03-24 00:05:40,2,373,200,47.92608625,3.127525669
3270,2022-03-24 00:05:45,2,373,200,48.68858524,2.75118482
3271,2022-03-24 00:05:50,2,373,200,49.00276169,2.5468163
3272,2022-03-24 00:05:55,2,373,200,47.68884351,2.819394027
3273,2022-03-24 00:06:00,2,373,200,49.29958127,2.420185213
3274,2022-03-24 00:06:05,2,373,200,47.46138068,2.649001674
3275,2022-03-24 00:06:10,2,373,200,48.63322641,2.775312571
3276,2022-03-24 00:06:15,2,373,200,47.96346681,2.723411795
3277,2022-03-24 00:06:20,2,373,200,48.56589492,2.510875229
3278,2022-03-24 00:06:25,2,373,200,47.89033943,2.598994524
3279,2022-03-24 00:06:30,2,373,200,49.42734361,2.304503592
3280,2022-03-24 00:06:35,2,373,200,49.39117609,2.602547266
3281,2022-03-24 00:06:40,2,373,200,47.44569011,2.845900856
3282,2022-03-24 00:06:45,2,373,200,47.38132158,2.787142679
3283,2022-03-24 00:06:50,2,373,200,48.82836273,2.765929448
3284,2022-03-24 00:06:55,2,373,200,48.69356201,2.888930852
3285,2022-03-24 00:07:00,2,373,200,48.22019643,2.773319732
3286,2022-03-24 00:07:05,2,373,200,47.81634957,2.773782333
3287,2022-03-24 00:07:10,2,373,200,48.435778,2.678363755
3288,2022-03-24 00:07:15,2,373,200,47.6158884,2.646521757
3289,2022-03-24 00:07:20,2,373,200,47.04215555,3.038645283
3290,2022-03-24 00:07:25,2,373,200,49.73820393,2.673039617
3291,2022-03-24 00:07:30,2,373,200,48.52047811,2.806634232
3292,2022-03-24 00:07:35,2,373,200,47.53048791,2.573916044
3293,2022-03-24 00:07:40,2,373,200,48.7669564,3.015185225
3294,2022-03-24 00:07:45,2,373,200,47.73063092,2.903644515
3295,2022-03-24 00:07:50,2,373,200,48.23418976,2.861279747
3296,2022-03-24 00:07:55,2,373,200,48.25215127,3.145335875
3297,2022-03-24 00:08:00,2,373,200,48.06999807,3.046603627
3298,2022-03-24 00:08:05,2,373,200,48.26280202,2.874632882
3299,2022-03-24 00:08:10,2,373,200,48.08386056,3.00141874
3300,2022-03-24 00:08:15,2,373,200,48.79573061,2.44784397
3301,2022-03-24 00:08:20,2,373,200,48.28890229,2.346958618
3302,2022-03-24 00:08:25,2,373,200,48.18351573,2.423251079
3303,2022-03-24 00:08:30,2,373,200,48.54195221,2.990354435
3304,2022-03-24 00:08:35,2,373,200,47.56104983,2.912889352
3305,2022-03-24 00:08:40,2,373,200,48.30485451,3.021472627
3306,2022-03-24 00:08:45,2,373,200,47.42242641,2.885353115
3307,2022-03-24 00:08:50,2,373,200,48.04777722,3.221390815
3308,2022-03-24 00:08:55,2,373,200,48.82262991,3.082971507
3309,2022-03-24 00:09:00,2,373,200,48.4616562,2.859495045
3310,2022-03-24 00:09:05,2,373,200,49.06982326,2.493031363
3311,2022-03-24 00:09:10,2,373,200,48.88678895,2.815021291
3312,2022-03-24 00:09:15,2,373,200,47.23721773,2.939479046
3313,2022-03-24 00:09:20,2,373,200,48.05521452,2.597549918
3314,2022-03-24 00:09:25,2,373,200,46.76613105,2.792358087
3315,2022-03-24 00:09:30,2,373,200,48.53314012,2.762734857
3316,2022-03-24 00:09:35,2,373,200,48.28187102,2.507417165
3317,2022-03-24 00:09:40,2,373,200,46.88721504,2.414294877
3318,2022-03-24 00:09:45,2,373,200,47.39999353,2.899175503
3319,2022-03-24 00:09:50,2,373,200,48.63957336,2.668740903
3320,2022-03-24 00:09:55,2,373,200,48.14561922,2.663936344
3321,2022-03-24 00:10:00,2,373,200,46.77849023,2.710069336
3322,2022-03-24 00:10:05,2,373,200,46.03453334,2.793452786
3323,2022-03-24 00:10:10,2,373,200,47.96149634,2.506953296
3324,2022-03-24 00:10:15,2,373,200,48.6644712,2.573705624
3325,2022-03-24 00:10:20,2,373,200,47.23054781,2.50596231
3326,2022-03-24 00:10:25,2,373,200,49.25477573,2.79839838
3327,2022-03-24 00:10:30,2,373,200,47.64968917,2.899883514
3328,2022-03-24 00:10:35,2,373,200,48.94625874,2.838396415
3329,2022-03-24 00:10:40,2,373,200,47.67043103,2.751880059
3330,2022-03-24 00:10:45,2,373,200,48.21064339,2.384085569
3331,2022-03-24 00:10:50,2,373,200,47.45467867,2.70769801
3332,2022-03-24 00:10:55,2,373,200,48.63117388,3.044138938
3333,2022-03-24 00:11:00,2,373,200,48.19207771,2.454405393
3334,2022-03-24 00:11:05,2,373,200,46.53923804,2.870425473
3335,2022-03-24 00:11:10,2,373,200,47.81176588,2.896550186
3336,2022-03-24 00:11:15,2,373,200,49.51471666,2.621858624
3337,2022-03-24 00:11:20,2,373,200,46.95076741,2.933835664
3338,2022-03-24 00:11:25,2,373,200,48.66435021,2.582041912
3339,2022-03-24 00:11:30,2,373,200,48.43788147,2.529470732
3340,2022-03-24 00:11:35,2,373,200,48.47903331,2.980545376
3341,2022-03-24 00:11:40,2,373,200,47.42205508,2.910030284
3342,2022-03-24 00:11:45,2,373,200,48.76566171,2.773522244
3343,2022-03-24 00:11:50,2,373,200,47.2500234,2.594487091
3344,2022-03-24 00:11:55,2,373,200,48.52696791,2.828368076
3345,2022-03-24 00:12:00,2,373,200,47.63320879,2.812044144
3346,2022-03-24 00:12:05,2,373,200,48.64897363,2.540264482
3347,2022-03-24 00:12:10,2,373,200,47.80389097,2.815104328
3348,2022-03-24 00:12:15,2,373,200,48.45476002,2.980710216
3349,2022-03-24 00:12:20,2,373,200,48.91195452,3.006503059
3350,2022-03-24 00:12:25,2,373,200,48.69339789,2.443895378
3351,2022-03-24 00:12:30,2,373,200,48.13733417,2.964220506
3352,2022-03-24 00:12:35,2,373,200,49.20373372,3.028082598
3353,2022-03-24 00:12:40,2,373,200,49.15123396,2.798350853
3354,2022-03-24 00:12:45,2,373,200,47.54975999,2.99427419
3355,2022-03-24 00:12:50,2,373,200,49.23851594,2.966634482
3356,2022-03-24 00:12:55,2,373,200,47.68406845,2.796008427
3357,2022-03-24 00:13:00,2,373,200,48.32620169,2.914394139
3358,2022-03-24 00:13:05,2,373,200,48.01218372,2.642459062
3359,2022-03-24 00:13:10,2,373,200,47.86696315,2.70338885
3360,2022-03-24 00:13:15,2,373,200,47.8179976,2.843729619
3361,2022-03-24 00:13:20,2,373,200,48.11178422,2.764657483
3362,2022-03-24 00:13:25,2,373,200,49.48317865,2.783848446
3363,2022-03-24 00:13:30,2,373,200,47.98232753,2.956596593
3364,2022-03-24 00:13:35,2,373,200,47.82869099,2.865327631
3365,2022-03-24 00:13:40,2,373,200,48.44812243,2.419714176
3366,2022-03-24 00:13:45,2,373,200,48.46908497,2.744180194
3367,2022-03-24 00:13:50,2,373,200,49.37506242,2.586970659
3368,2022-03-24 00:13:55,2,373,200,47.52432164,2.975139639
3369,2022-03-24 00:14:00,2,373,200,48.23179989,2.608261975
3370,2022-03-24 00:14:05,2,373,200,48.12776672,3.274842081
3371,2022-03-24 00:14:10,2,373,200,48.14681834,2.846407811
3372,2022-03-24 00:14:15,2,373,200,47.92637731,2.393104787
3373,2022-03-24 00:14:20,2,373,200,48.32015462,2.805133597
3374,2022-03-24 00:14:25,2,373,200,48.64058876,2.965770652
3375,2022-03-24 00:14:30,2,373,200,47.77442194,2.40015473
3376,2022-03-24 00:14:35,2,373,200,47.7047308,2.852879439
3377,2022-03-24 00:14:40,2,373,200,48.80946006,2.738307633
3378,2022-03-24 00:14:45,2,373,200,48.11330845,2.609618366
3379,2022-03-24 00:14:50,2,373,200,48.41801533,2.253003282
3380,2022-03-24 00:14:55,2,373,200,48.13484927,3.195467625
3381,2022-03-24 00:15:00,2,373,200,47.62912276,2.872480611
3382,2022-03-24 00:15:05,2,373,200,48.44102624,2.554757268
3383,2022-03-24 00:15:10,2,373,200,48.23661033,2.418410841
3384,2022-03-24 00:15:15,2,373,200,47.89920888,2.572487076
3385,2022-03-24 00:15:20,2,373,200,48.47954594,3.062770412
3386,2022-03-24 00:15:25,2,373,200,48.88628954,2.617844784
3387,2022-03-24 00:15:30,2,373,200,47.8487812,2.750022984
3388,2022-03-24 00:15:35,2,373,200,48.24215709,2.693719608
3389,2022-03-24 00:15:40,2,373,200,47.98830977,2.623246939
3390,2022-03-24 00:15:45,2,373,200,48.79671344,2.705823419
3391,2022-03-24 00:15:50,2,373,200,47.96638072,2.691954543
3392,2022-03-24 00:15:55,2,373,200,47.8854155,2.697491728
3393,2022-03-24 00:16:00,2,373,200,49.38652421,2.783536327
3394,2022-03-24 00:16:05,2,373,200,48.21090789,2.58774316
3395,2022-03-24 00:16:10,2,373,200,47.8589981,3.136142797
3396,2022-03-24 00:16:15,2,373,200,48.261261,2.458444331
3397,2022-03-24 00:16:20,2,373,200,48.85741431,2.844421314
3398,2022-03-24 00:16:25,2,373,200,48.85973757,3.040655478
3399,2022-03-24 00:16:30,2,373,200,47.8979489,2.689690645
3400,2022-03-24 00:16:35,2,373,200,48.72561953,2.721588213
3401,2022-03-25 00:00:00,2,373,300,48.17009673,3.002166463
3402,2022-03-25 00:00:05,2,373,300,47.50457695,2.595292967
3403,2022-03-25 00:00:10,2,373,300,48.36587478,2.812078321
3404,2022-03-25 00:00:15,2,373,300,48.68547245,2.525318382
3405,2022-03-25 00:00:20,2,373,300,46.72539089,2.539055276
3406,2022-03-25 00:00:25,2,373,300,48.46519217,2.818596185
3407,2022-03-25 00:00:30,2,373,300,48.60458042,2.785859758
3408,2022-03-25 00:00:35,2,373,300,47.57280161,2.50776211
3409,2022-03-25 00:00:40,2,373,300,48.71626251,2.775262142
3410,2022-03-25 00:00:45,2,373,300,48.40160277,2.934847058
3411,2022-03-25 00:00:50,2,373,300,47.88703443,2.519133949
3412,2022-03-25 00:00:55,2,373,300,47.99885066,2.505479997
3413,2022-03-25 00:01:00,2,373,300,48.33342406,2.663762929
3414,2022-03-25 00:01:05,2,373,300,48.93307217,2.842856903
3415,2022-03-25 00:01:10,2,373,300,48.78892245,2.299902571
3416,2022-03-25 00:01:15,2,373,300,47.77554047,2.575316511
3417,2022-03-25 00:01:20,2,373,300,47.23141354,2.869398879
3418,2022-03-25 00:01:25,2,373,300,48.59936291,2.651145545
3419,2022-03-25 00:01:30,2,373,300,49.29109675,2.863933818
3420,2022-03-25 00:01:35,2,373,300,48.83362425,2.943486165
3421,2022-03-25 00:01:40,2,373,300,49.22803636,2.732706038
3422,2022-03-25 00:01:45,2,373,300,48.24070016,2.762053912
3423,2022-03-25 00:01:50,2,373,300,47.76139156,2.433480114
3424,2022-03-25 00:01:55,2,373,300,48.22045223,2.448574062
3425,2022-03-25 00:02:00,2,373,300,47.62400672,2.761158248
3426,2022-03-25 00:02:05,2,373,300,48.94735462,2.572291023
3427,2022-03-25 00:02:10,2,373,300,49.02465024,2.647167593
3428,2022-03-25 00:02:15,2,373,300,48.18205813,2.990672726
3429,2022-03-25 00:02:20,2,373,300,48.19367291,2.68956554
3430,2022-03-25 00:02:25,2,373,300,48.54674549,2.910473249
3431,2022-03-25 00:02:30,2,373,300,48.270661,2.485202211
3432,2022-03-25 00:02:35,2,373,300,48.32197406,2.32861997
3433,2022-03-25 00:02:40,2,373,300,47.77400792,2.940484196
3434,2022-03-25 00:02:45,2,373,300,48.17035858,3.35086018
3435,2022-03-25 00:02:50,2,373,300,48.04729133,3.082273015
3436,2022-03-25 00:02:55,2,373,300,47.28115562,2.418987025
3437,2022-03-25 00:03:00,2,373,300,48.62675194,3.020921958
3438,2022-03-25 00:03:05,2,373,300,47.683923,2.792365661
3439,2022-03-25 00:03:10,2,373,300,47.88392475,3.026425797
3440,2022-03-25 00:03:15,2,373,300,48.73735496,2.550251248
3441,2022-03-25 00:03:20,2,373,300,47.5278214,2.846478314
3442,2022-03-25 00:03:25,2,373,300,47.71660981,2.759043358
3443,2022-03-25 00:03:30,2,373,300,48.9189926,3.00741505
3444,2022-03-25 00:03:35,2,373,300,48.62685484,2.697828866
3445,2022-03-25 00:03:40,2,373,300,47.22243621,2.517465678
3446,2022-03-25 00:03:45,2,373,300,47.72874348,3.122291426
3447,2022-03-25 00:03:50,2,373,300,48.8095255,2.693484303
3448,2022-03-25 00:03:55,2,373,300,49.67125744,2.680945518
3449,2022-03-25 00:04:00,2,373,300,47.58590699,2.597110563
3450,2022-03-25 00:04:05,2,373,300,48.17961452,2.906602205
3451,2022-03-25 00:04:10,2,373,300,47.58324787,2.752085248
3452,2022-03-25 00:04:15,2,373,300,47.88939717,2.954871692
3453,2022-03-25 00:04:20,2,373,300,48.00339813,2.408831612
3454,2022-03-25 00:04:25,2,373,300,47.6853225,3.026222512
3455,2022-03-25 00:04:30,2,373,300,48.09595271,2.869084773
3456,2022-03-25 00:04:35,2,373,300,48.28187417,2.871614344
3457,2022-03-25 00:04:40,2,373,300,49.46513361,2.633579461
3458,2022-03-25 00:04:45,2,373,300,48.14355808,2.857252417
3459,2022-03-25 00:04:50,2,373,300,47.69125641,2.971094384
3460,2022-03-25 00:04:55,2,373,300,48.93621376,2.710505796
3461,2022-03-25 00:05:00,2,373,300,49.03904599,2.998001992
3462,2022-03-25 00:05:05,2,373,300,48.69590244,2.837845037
3463,2022-03-25 00:05:10,2,373,300,48.72864213,2.865656408
3464,2022-03-25 00:05:15,2,373,300,48.61070835,2.287956981
3465,2022-03-25 00:05:20,2,373,300,49.35510032,2.453341941
3466,2022-03-25 00:05:25,2,373,300,48.45939461,2.810911384
3467,2022-03-25 00:05:30,2,373,300,47.70709855,2.6513413
3468,2022-03-25 00:05:35,2,373,300,48.64737446,2.651547784
3469,2022-03-25 00:05:40,2,373,300,47.34100024,2.548375786
3470,2022-03-25 00:05:45,2,373,300,48.33218957,2.951003984
3471,2022-03-25 00:05:50,2,373,300,49.57793943,2.721611347
3472,2022-03-25 00:05:55,2,373,300,49.07921602,2.439781863
3473,2022-03-25 00:06:00,2,373,300,48.30802136,2.960949449
3474,2022-03-25 00:06:05,2,373,300,47.59280742,3.029072614
3475,2022-03-25 00:06:10,2,373,300,48.44901333,2.79930561
3476,2022-03-25 00:06:15,2,373,300,49.8098213,2.410071131
3477,2022-03-25 00:06:20,2,373,300,48.14299346,2.736139242
3478,2022-03-25 00:06:25,2,373,300,48.20822756,2.363088097
3479,2022-03-25 00:06:30,2,373,300,47.93950563,2.756206425
3480,2022-03-25 00:06:35,2,373,300,47.40792626,2.943452037
3481,2022-03-25 00:06:40,2,373,300,47.8506865,2.61045514
3482,2022-03-25 00:06:45,2,373,300,48.50372951,2.801020165
3483,2022-03-25 00:06:50,2,373,300,48.41967068,2.723844798
3484,2022-03-25 00:06:55,2,373,300,49.09021927,2.949165181
3485,2022-03-25 00:07:00,2,373,300,48.0472192,2.760148845
3486,2022-03-25 00:07:05,2,373,300,47.08988459,2.751246281
3487,2022-03-25 00:07:10,2,373,300,47.62514667,2.774508533
3488,2022-03-25 00:07:15,2,373,300,49.07759284,2.796728678
3489,2022-03-25 00:07:20,2,373,300,48.89228071,3.083155717
3490,2022-03-25 00:07:25,2,373,300,48.14245868,2.621543982
3491,2022-03-25 00:07:30,2,373,300,49.01751232,2.928936742
3492,2022-03-25 00:07:35,2,373,300,49.15362554,2.803526788
3493,2022-03-25 00:07:40,2,373,300,48.78620319,2.800916136
3494,2022-03-25 00:07:45,2,373,300,48.41111642,2.64006131
3495,2022-03-25 00:07:50,2,373,300,48.5498717,2.341822423
3496,2022-03-25 00:07:55,2,373,300,48.05634741,2.527029396
3497,2022-03-25 00:08:00,2,373,300,47.8096985,2.742876601
3498,2022-03-25 00:08:05,2,373,300,48.3210795,3.031884148
